0 -6.664815940673684e-19
1186021376 -7.367803337127886e-19
2372042752 -7.393940543268801e-19
3558064128 -7.028210612134844e-19
4744085504 -6.660693161579398e-19
5930106880 -7.283470524829227e-19
7116128256 -7.872337149752716e-19
8302149632 -6.999001095896869e-19
9488171008 -6.762880247077591e-19
10674192384 -7.570617290666909e-19
11860213760 -7.714459867180344e-19
13046235136 -7.376693051997012e-19
14232256512 -6.946771000225367e-19
15418277888 -7.292477048383514e-19
16604299264 -8.126724354853003e-19
17790320640 -7.491641229639913e-19
18976342016 -6.820609853277939e-19
20162363392 -7.627424683961161e-19
21348384768 -8.019624407347858e-19
22534406144 -7.599409638974415e-19
23720427520 -7.188891972685945e-19
24906448896 -7.326104285561256e-19
26092470272 -8.179574834842539e-19
27278491648 -7.913400581366955e-19
28464513024 -6.983195823044894e-19
29650534400 -7.546654400683039e-19
30836555776 -8.204206889328684e-19
32022577152 -7.832762549271133e-19
33208598528 -7.349174153185778e-19
34394619904 -7.359692113928007e-19
35580641280 -8.121333515827896e-19
36766662656 -8.210658794181946e-19
37952684032 -7.192577068668125e-19
39138705408 -7.361078498523247e-19
40324726784 -8.277041803179387e-19
41510748160 -8.02997206032165e-19
42696769536 -7.431663120782989e-19
43882790912 -7.367823765947107e-19
45068812288 -7.995523031481928e-19
46254833664 -8.337777867690152e-19
47440855040 -7.406254541846841e-19
48626876416 -7.183736756279183e-19
49812897792 -8.167068054452544e-19
50998919168 -8.188593557095106e-19
52184940544 -7.472250866968907e-19
53370961920 -7.302005039337391e-19
54556983296 -7.81011864533889e-19
55743004672 -8.318841439099595e-19
56929026048 -7.612462003335538e-19
58115047424 -6.983495207031368e-19
59301068800 -7.90187092091197e-19
60487090176 -8.258457858256811e-19
61673111552 -7.466610012956276e-19
62859132928 -7.167735565776457e-19
64045154304 -7.59085995000967e-19
65231175680 -8.163219598142679e-19
66417197056 -7.704516711236533e-19
67603218432 -6.8525727791986195e-19
68789239808 -7.507763424289085e-19
69975261184 -8.181308996259844e-19
71161282560 -7.486298950592572e-19
72347303936 -6.945995130023963e-19
73533325312 -7.317391659992957e-19
74719346688 -7.933908718309338e-19
75905368064 -7.677709965676511e-19
77091389440 -6.740293879831969e-19
78277410816 -7.068564675249721e-19
79463432192 -7.969595982553282e-19
80649453568 -7.457782344955122e-19
81835474944 -6.715850779710614e-19
83021496320 -6.979150125391118e-19
84207517696 -7.60419565110182e-19
85393539072 -7.554742464516993e-19
86579560448 -6.615452411526197e-19
87765581824 -6.604181941580206e-19
88951603200 -7.615269058480594e-19
90137624576 -7.374248231532814e-19
91323645952 -6.47647851068269e-19
92509667328 -6.563576505097683e-19
93695688704 -7.186451243740164e-19
94881710080 -7.341921455098041e-19
96067731456 -6.503124038127424e-19
97253752832 -6.124569017608761e-19
98439774208 -7.096751683818306e-19
99625795584 -7.213800174196227e-19
100811816960 -6.229246502695569e-19
101997838336 -6.089837125816709e-19
103183859712 -6.721282306194684e-19
104369881088 -6.988401261192082e-19
105555902464 -6.2988304527025035e-19
106741923840 -5.695558402545421e-19
107927945216 -6.4627717176571005e-19
109113966592 -6.925835806308885e-19
110299987968 -5.987617827073316e-19
111486009344 -5.567944819110954e-19
112672030720 -6.188725597152763e-19
113858052096 -6.559020844751294e-19
115044073472 -6.015682113461944e-19
116230094848 -5.264249118860421e-19
117416116224 -5.782373843417361e-19
118602137600 -6.500975196735374e-19
119788158976 -5.707385895480891e-19
120974180352 -5.056616831442448e-19
122160201728 -5.571654778543539e-19
123346223104 -6.030298078917798e-19
124532244480 -5.690973159964078e-19
125718265856 -4.861405253700144e-19
126904287232 -5.063072474122104e-19
128090308608 -5.949752280479305e-19
129276329984 -5.428352210532582e-19
130462351360 -4.534013576686104e-19
131648372736 -4.894196021717556e-19
132834394112 -5.482837475739084e-19
134020415488 -5.259184075053121e-19
135206436864 -4.450620067469599e-19
136392458240 -4.357764477277413e-19
137578479616 -5.249262347561207e-19
138764500992 -5.090836730675231e-19
139950522368 -4.050839134207955e-19
141136543744 -4.1889143220630593e-19
142322565120 -4.842381442586532e-19
143508586496 -4.738490128113245e-19
144694607872 -4.01962266122224e-19
145880629248 -3.6810773947835213e-19
147066650624 -4.468111060995751e-19
148252672000 -4.651082618825594e-19
149438693376 -3.581606241399678e-19
150624714752 -3.4300103400266186e-19
151810736128 -4.1384383737750417e-19
152996757504 -4.1782777108443713e-19
154182778880 -3.51841952872918e-19
155368800256 -3.043879739091341e-19
156554821632 -3.612545318875467e-19
157740843008 -4.0795055886895643e-19
158926864384 -3.1660353414596907e-19
160112885760 -2.637942344929303e-19
161298907136 -3.3676846037390586e-19
162484928512 -3.590806774092952e-19
163670949888 -2.942300058112426e-19
164856971264 -2.425296325228773e-19
166042992640 -2.7618025580777265e-19
167229014016 -3.380956657637956e-19
168415035392 -2.714572950330155e-19
169601056768 -1.9173503464595739e-19
170787078144 -2.5228652071877117e-19
171973099520 -2.935585940958401e-19
173159120896 -2.3648503279578964e-19
174345142272 -1.782867863392743e-19
175531163648 -1.941538975331579e-19
176717185024 -2.580903246806718e-19
177903206400 -2.222146486500409e-19
179089227776 -1.2896912914552335e-19
180275249152 -1.6134583529169323e-19
181461270528 -2.240215115972227e-19
182647291904 -1.7893023810224046e-19
183833313280 -1.1219314752981955e-19
185019334656 -1.1575385321881598e-19
186205356032 -1.7371333144886683e-19
187391377408 -1.6562363557459089e-19
188577398784 -7.127242262906914e-20
189763420160 -7.173594770144824e-20
190949441536 -1.4584035934491112e-19
192135462912 -1.1858950104725194e-19
193321484288 -4.59767853404876e-20
194507505664 -3.914717053147358e-20
195693527040 -8.643995812902409e-20
196879548416 -9.803102582968868e-20
198065569792 -1.8008189923569783e-20
199251591168 1.4645844926106384e-20
200437612544 -5.803457535967184e-20
201623633920 -5.894224803593511e-20
202809655296 2.080910033901872e-20
203995676672 3.943332062033405e-20
205181698048 -3.1144070957803258e-21
206367719424 -2.32859462460404e-20
207553740800 3.855315822365271e-20
208739762176 9.21700921479316e-20
209925783552 3.3855168955573095e-20
211111804928 6.985620626948402e-21
212297826304 8.244317025850501e-20
213483847680 1.1703658441091536e-19
214669869056 8.047569818382305e-20
215855890432 5.3157605773929424e-20
217041911808 9.679610535299562e-20
218227933184 1.6180297011684834e-19
219413954560 1.2699417229651809e-19
220599975936 7.911776467415726e-20
221785997312 1.387007471709145e-19
222972018688 1.9099173527981833e-19
224158040064 1.6148512473882872e-19
225344061440 1.2970896116234514e-19
226530082816 1.5987058984705106e-19
227716104192 2.2273557768403327e-19
228902125568 2.1305734142209402e-19
230088146944 1.5722803072473971e-19
231274168320 1.9176436603786515e-19
232460189696 2.6067648339029497e-19
233646211072 2.439780552480308e-19
234832232448 2.0289029855266213e-19
236018253824 2.238450870454383e-19
237204275200 2.818236964587802e-19
238390296576 2.9120902304661875e-19
239576317952 2.3914243631152797e-19
240762339328 2.485422771872161e-19
241948360704 3.21142438611712e-19
243134382080 3.2202117069091457e-19
244320403456 2.769280384543929e-19
245506424832 2.8614138389023484e-19
246692446208 3.426666194121829e-19
247878467584 3.6252831372012775e-19
249064488960 3.1940120260230856e-19
250250510336 3.1237372786094117e-19
251436531712 3.7283643578748715e-19
252622553088 3.9606662259666156e-19
253808574464 3.5534811143684228e-19
254994595840 3.4699537889184745e-19
256180617216 3.9775090340839543e-19
257366638592 4.2640591981570367e-19
258552659968 3.967742528513953e-19
259738681344 3.7595436729122253e-19
260924702720 4.2190600451726233e-19
262110724096 4.625291096327464e-19
263296745472 4.2905886867837497e-19
264482766848 4.0644720642771665e-19
265668788224 4.512762433288254e-19
266854809600 4.854496206324281e-19
268040830976 4.641984115747205e-19
