5127682769682432 -1.6694636126792663e-19
5127683955703808 -1.9884090146342684e-19
5127685141725184 -1.6069551871514536e-19
5127686327746560 -8.770109150045141e-20
5127687513767936 -1.010186919305786e-19
5127688699789312 -1.798580723554612e-19
5127689885810688 -1.2645786961929791e-19
5127691071832064 -4.0349851927649984e-20
5127692257853440 -8.187187835057087e-20
5127693443874816 -1.250791719532647e-19
5127694629896192 -9.594935653762259e-20
5127695815917568 -2.7259128878162526e-20
5127697001938944 -1.4491945251128297e-20
5127698187960320 -9.467554505773546e-20
5127699373981696 -7.485062331970042e-20
5127700560003072 2.5433325571605307e-20
5127701746024448 7.50014037914935e-21
5127702932045824 -4.8921554219297206e-20
5127704118067200 -3.098662095146961e-20
5127705304088576 3.459189113893152e-20
5127706490109952 6.484443619485659e-20
5127707676131328 -3.885777828586967e-21
5127708862152704 -1.7014343887153294e-20
5127710048174080 8.459168327666181e-20
5127711234195456 9.583094296884618e-20
5127712420216832 3.215161590385292e-20
5127713606238208 3.5590307004644195e-20
5127714792259584 9.539724285665893e-20
5127715978280960 1.3965780149925333e-19
5127717164302336 8.862907098134288e-20
5127718350323712 4.8848641098708715e-20
5127719536345088 1.374052200323058e-19
5127720722366464 1.7973088506972625e-19
5127721908387840 1.1560700317827897e-19
5127723094409216 1.0111231893764282e-19
5127724280430592 1.581541595781882e-19
5127725466451968 2.0980127619029262e-19
5127726652473344 1.7781707903405783e-19
5127727838494720 1.2243964647431042e-19
5127729024516096 1.8895626991811994e-19
5127730210537472 2.557155295586158e-19
5127731396558848 2.0204358974620072e-19
5127732582580224 1.7111763592863334e-19
5127733768601600 2.177308768820806e-19
5127734954622976 2.747675829478115e-19
5127736140644352 2.6525757706175675e-19
5127737326665728 1.9767508792921055e-19
5127738512687104 2.374342754637317e-19
5127739698708480 3.258700061547537e-19
5127740884729856 2.8814111299298345e-19
5127742070751232 2.414714477544774e-19
5127743256772608 2.776987106481788e-19
5127744442793984 3.340211651138853e-19
5127745628815360 3.4492610541867365e-19
5127746814836736 2.8053522408805343e-19
5127748000858112 2.872511301441027e-19
5127749186879488 3.853676498916435e-19
5127750372900864 3.730163757182318e-19
5127751558922240 3.0972139049827006e-19
5127752744943616 3.3736159433910225e-19
5127753930964992 3.922804237357257e-19
5127755116986368 4.1304365221051785e-19
5127756303007744 3.6470604263646965e-19
5127757489029120 3.4075104078806277e-19
5127758675050496 4.3291487056029273e-19
5127759861071872 4.538981084551775e-19
5127761047093248 3.809993514333996e-19
5127762233114624 3.9232534821352636e-19
5127763419136000 4.466601152073115e-19
5127764605157376 4.75720589283754e-19
5127765791178752 4.452304152026205e-19
5127766977200128 3.9893932228287866e-19
5127768163221504 4.739451725609221e-19
5127769349242880 5.249893990287549e-19
5127770535264256 4.535653294655226e-19
5127771721285632 4.4529341825976445e-19
5127772907307008 4.989020812344166e-19
5127774093328384 5.298466924549306e-19
5127775279349760 5.168697460324071e-19
5127776465371136 4.625194057010082e-19
5127777651392512 5.065203827815477e-19
5127778837413888 5.841982666242899e-19
5127780023435264 5.276510477619524e-19
5127781209456640 4.938335648971975e-19
5127782395478016 5.475340293254544e-19
5127783581499392 5.785343902221492e-19
5127784767520768 5.782935767096156e-19
5127785953542144 5.300444147435261e-19
5127787139563520 5.382958703385946e-19
5127788325584896 6.27815470913728e-19
5127789511606272 5.998461148598134e-19
5127790697627648 5.407535549890101e-19
5127791883649024 5.883580895933262e-19
5127793069670400 6.247177046769005e-19
5127794255691776 6.262496034297813e-19
5127795441713152 5.946580078670999e-19
5127796627734528 5.74836947592791e-19
5127797813755904 6.550011090036733e-19
5127798999777280 6.667759904803407e-19
5127800185798656 5.917126080516196e-19
5127801371820032 6.183155771605413e-19
5127802557841408 6.669545394212574e-19
5127803743862784 6.686603728857704e-19
5127804929884160 6.500368989619176e-19
5127806115905536 6.161571419901668e-19
5127807301926912 6.730239147608464e-19
5127808487948288 7.179186828143665e-19
5127809673969664 6.442607099503672e-19
5127810859991040 6.426548788350656e-19
5127812046012416 7.01094910869441e-19
5127813232033792 7.057672706059706e-19
5127814418055168 6.925979918899682e-19
5127815604076544 6.586399726411946e-19
5127816790097920 6.864104522364421e-19
5127817976119296 7.537264818190761e-19
5127819162140672 6.985458495214036e-19
5127820348162048 6.616956038836288e-19
5127821534183424 7.257098991046663e-19
