17809071637954560 -5.8425783023976405e-19
17809072823975936 -5.881136939801704e-19
17809074009997312 -6.744010936324816e-19
17809075196018688 -6.627593634235066e-19
17809076382040064 -5.785877210206727e-19
17809077568061440 -5.747234034182213e-19
17809078754082816 -6.494789998221421e-19
17809079940104192 -6.605680769568058e-19
17809081126125568 -5.732816358062496e-19
17809082312146944 -5.491915941803288e-19
17809083498168320 -6.3274626939372335e-19
17809084684189696 -6.491575158796362e-19
17809085870211072 -5.626195184344559e-19
17809087056232448 -5.355772581780486e-19
17809088242253824 -6.040916229541783e-19
17809089428275200 -6.346282886052327e-19
17809090614296576 -5.628936586376218e-19
17809091800317952 -5.103132632537706e-19
17809092986339328 -5.785861946109638e-19
17809094172360704 -6.241380245868514e-19
17809095358382080 -5.443159596841124e-19
17809096544403456 -4.945905695677628e-19
17809097730424832 -5.530321107746767e-19
17809098916446208 -5.985366870776173e-19
17809100102467584 -5.440651661294489e-19
17809101288488960 -4.746807398340365e-19
17809102474510336 -5.186841382366768e-19
17809103660531712 -5.854372477929239e-19
17809104846553088 -5.264335840874921e-19
17809106032574464 -4.540256557881409e-19
17809107218595840 -4.961274730657978e-19
17809108404617216 -5.547692987444257e-19
17809109590638592 -5.163977561237216e-19
17809110776659968 -4.392091034895399e-19
17809111962681344 -4.581152806796406e-19
17809113148702720 -5.325414433937563e-19
17809114334724096 -5.014288357575785e-19
17809115520745472 -4.149099943327213e-19
17809116706766848 -4.3335896559339533e-19
17809117892788224 -5.01683287393702e-19
17809119078809600 -4.81077484765029e-19
17809120264830976 -4.0300153431260414e-19
17809121450852352 -3.9667095881470577e-19
17809122636873728 -4.673501930947514e-19
17809123822895104 -4.668298794699621e-19
17809125008916480 -3.768113395834802e-19
17809126194937856 -3.6674442080572013e-19
17809127380959232 -4.386164177054746e-19
17809128566980608 -4.3898648430687385e-19
17809129753001984 -3.634052635180197e-19
17809130939023360 -3.354064285054385e-19
17809132125044736 -3.9747533560157804e-19
17809133311066112 -4.230604386040382e-19
17809134497087488 -3.403155878457804e-19
17809135683108864 -3.0147522173073954e-19
17809136869130240 -3.6836184044585537e-19
17809138055151616 -3.9018024224433897e-19
17809139241172992 -3.205820468837081e-19
17809140427194368 -2.7732972926423362e-19
