16949585667194880 -7.013953398714854e-19
16949586853216256 -7.325748728537468e-19
16949588039237632 -7.705264646135308e-19
16949589225259008 -7.701843750130576e-19
16949590411280384 -7.234987718635155e-19
16949591597301760 -6.892873429609973e-19
16949592783323136 -7.65548931954857e-19
16949593969344512 -7.788728531776165e-19
16949595155365888 -6.905504826842759e-19
16949596341387264 -6.970837243895506e-19
16949597527408640 -7.471450839222353e-19
16949598713430016 -7.481628118481788e-19
16949599899451392 -7.145219171116621e-19
16949601085472768 -6.669048120507733e-19
16949602271494144 -7.146433390807564e-19
16949603457515520 -7.651613303075847e-19
16949604643536896 -6.82353871857022e-19
16949605829558272 -6.542876079797895e-19
16949607015579648 -7.1137987672947125e-19
16949608201601024 -7.196606082629541e-19
16949609387622400 -6.919682189859482e-19
16949610573643776 -6.428903483814071e-19
16949611759665152 -6.609997077816339e-19
16949612945686528 -7.290370486038943e-19
16949614131707904 -6.712978488154036e-19
16949615317729280 -6.093501516893198e-19
16949616503750656 -6.642338932915606e-19
16949617689772032 -6.849358939774255e-19
16949618875793408 -6.578020286676867e-19
16949620061814784 -6.158379658198973e-19
16949621247836160 -6.0405737120309e-19
16949622433857536 -6.766138765962129e-19
16949623619878912 -6.541652856045967e-19
16949624805900288 -5.675708576290203e-19
16949625991921664 -6.042739653634961e-19
16949627177943040 -6.419900488291069e-19
16949628363964416 -6.182881801862795e-19
16949629549985792 -5.80533934814082e-19
16949630736007168 -5.509191568635e-19
16949631922028544 -6.066119397060194e-19
16949633108049920 -6.256807722023292e-19
16949634294071296 -5.328904035565111e-19
16949635480092672 -5.301657805573208e-19
16949636666114048 -5.91948183795298e-19
16949637852135424 -5.723527013539876e-19
16949639038156800 -5.334135139952793e-19
16949640224178176 -5.037980126993619e-19
16949641410199552 -5.31264691605535e-19
16949642596220928 -5.782276428635274e-19
16949643782242304 -4.98715232493708e-19
16949644968263680 -4.581045720026921e-19
16949646154285056 -5.260388090696301e-19
16949647340306432 -5.232033411449691e-19
16949648526327808 -4.823551341785422e-19
16949649712349184 -4.481395437974625e-19
16949650898370560 -4.56033951954884e-19
16949652084391936 -5.141871364158829e-19
16949653270413312 -4.621823506522104e-19
16949654456434688 -3.8979827459678214e-19
16949655642456064 -4.460434192634431e-19
16949656828477440 -4.715059299351906e-19
16949658014498816 -4.2297403459104563e-19
16949659200520192 -3.884639018838003e-19
16949660386541568 -3.837059137262097e-19
16949661572562944 -4.338758338843566e-19
16949662758584320 -4.21703152706637e-19
16949663944605696 -3.2932041316012465e-19
16949665130627072 -3.534526588148165e-19
16949666316648448 -4.090630317803103e-19
16949667502669824 -3.659273185329737e-19
16949668688691200 -3.2245777783861225e-19
16949669874712576 -3.1124701993502723e-19
16949671060733952 -3.484082400058801e-19
16949672246755328 -3.644914259347972e-19
16949673432776704 -2.761945127830559e-19
16949674618798080 -2.6124167700221937e-19
16949675804819456 -3.3172828361631674e-19
16949676990840832 -3.0894258465837595e-19
16949678176862208 -2.519677387553724e-19
16949679362883584 -2.368635002253133e-19
16949680548904960 -2.6316423027881527e-19
16949681734926336 -2.936621124094927e-19
16949682920947712 -2.2425235824917474e-19
16949684106969088 -1.7475375480115422e-19
16949685292990464 -2.42320983561223e-19
16949686479011840 -2.476293445764582e-19
16949687665033216 -1.834906261472439e-19
16949688851054592 -1.5997958187773627e-19
16949690037075968 -1.7538070306775788e-19
16949691223097344 -2.1300207845764803e-19
16949692409118720 -1.7132572788072894e-19
16949693595140096 -9.342182812041195e-20
16949694781161472 -1.4284575248263712e-19
16949695967182848 -1.8218769755836803e-19
16949697153204224 -1.1670173611632573e-19
16949698339225600 -7.802761613704217e-20
16949699525246976 -9.031328138319899e-20
16949700711268352 -1.2724993850334902e-19
16949701897289728 -1.098371382139382e-19
16949703083311104 -2.3819137022655017e-20
16949704269332480 -4.0643286470321227e-20
16949705455353856 -1.0438665174242379e-19
16949706641375232 -5.652419344207397e-20
16949707827396608 3.053486124037884e-21
16949709013417984 -2.6880274232419143e-21
16949710199439360 -4.088340233284307e-20
16949711385460736 -4.079686161976047e-20
16949712571482112 4.114348268476704e-20
16949713757503488 5.65221722615094e-20
16949714943524864 -1.6056433360398708e-20
16949716129546240 5.225122372986202e-21
16949717315567616 7.851762128077402e-20
16949718501588992 8.381874786320569e-20
16949719687610368 4.8146400505061296e-20
16949720873631744 3.3780284630163504e-20
16949722059653120 1.0190041626699071e-19
16949723245674496 1.4799175942256245e-19
16949724431695872 7.991229286491221e-20
16949725617717248 6.940934100972211e-20
16949726803738624 1.4701116932972368e-19
16949727989760000 1.714855671192316e-19
16949729175781376 1.3850112426356871e-19
16949730361802752 1.114236697034148e-19
16949731547824128 1.6087971382457618e-19
16949732733845504 2.2913229883503205e-19
16949733919866880 1.8146507206553043e-19
16949735105888256 1.3765648887809902e-19
16949736291909632 2.0936959821164904e-19
16949737477931008 2.558715337658178e-19
16949738663952384 2.25560877263068e-19
16949739849973760 1.91241625473491e-19
16949741035995136 2.2224790493720177e-19
16949742222016512 2.998967671771737e-19
16949743408037888 2.7902521683259103e-19
16949744594059264 2.1356555237286391e-19
16949745780080640 2.653352988926177e-19
