0 -6.626408916226725e-19
1186021376 -7.317879202623684e-19
2372042752 -7.334083002288935e-19
3558064128 -6.95980386985784e-19
4744085504 -6.585826306070552e-19
5930106880 -7.203938960224739e-19
7116128256 -7.790536243171034e-19
8302149632 -6.916918557730249e-19
9488171008 -6.682984972290671e-19
10674192384 -7.494849001205227e-19
11860213760 -7.645119680471335e-19
13046235136 -7.315436955697817e-19
14232256512 -6.89550857941906e-19
15418277888 -7.252374907023453e-19
16604299264 -8.099118634414128e-19
17790320640 -7.477055971058639e-19
18976342016 -6.819687527315931e-19
20162363392 -7.639962820899231e-19
21348384768 -8.045526483678805e-19
22534406144 -7.637741268107951e-19
23720427520 -7.23885235541724e-19
24906448896 -7.3861010728329e-19
26092470272 -8.248214181686662e-19
27278491648 -7.98857769871988e-19
28464513024 -7.063099711879329e-19
29650534400 -7.628869331869494e-19
30836555776 -8.286726350642274e-19
32022577152 -7.913095624927011e-19
33208598528 -7.425362260942095e-19
34394619904 -7.429413639141443e-19
35580641280 -8.182916655359311e-19
36766662656 -8.262177903434402e-19
37952684032 -7.23285539467691e-19
39138705408 -7.3887705141730335e-19
40324726784 -8.291620756051956e-19
41510748160 -8.030794010280234e-19
42696769536 -7.418935932067378e-19
43882790912 -7.341650478086026e-19
45068812288 -7.956850996758254e-19
46254833664 -8.287421264300884e-19
47440855040 -7.345824582632995e-19
48626876416 -7.11464536075063e-19
49812897792 -8.091442185727349e-19
50998919168 -8.108264065190748e-19
52184940544 -7.389655816385853e-19
53370961920 -7.219169301273882e-19
54556983296 -7.729552359928087e-19
55743004672 -8.242516896332651e-19
56929026048 -7.542713999580322e-19
58115047424 -6.922002005943693e-19
59301068800 -7.8505631435970965e-19
60487090176 -8.218509825970386e-19
61673111552 -7.439362964296053e-19
62859132928 -7.15370450304032e-19
64045154304 -7.590675494690545e-19
65231175680 -8.17665371866787e-19
66417197056 -7.731445569327604e-19
67603218432 -6.89202259689632e-19
68789239808 -7.558894450834196e-19
69975261184 -8.242480507294385e-19
71161282560 -7.556072220379155e-19
72347303936 -7.022214392903947e-19
73533325312 -7.398201951720835e-19
74719346688 -8.016847806530684e-19
75905368064 -7.760735349197725e-19
77091389440 -6.820879412177966e-19
78277410816 -7.144730056180096e-19
79463432192 -8.039001199400431e-19
80649453568 -7.518752763718101e-19
81835474944 -6.766462681255367e-19
83021496320 -7.018245031733464e-19
84207517696 -7.630451123874459e-19
85393539072 -7.567670530547932e-19
86579560448 -6.614451324371491e-19
87765581824 -6.589515367042966e-19
88951603200 -7.587096510565718e-19
90137624576 -7.333583847992906e-19
91323645952 -6.424200143420423e-19
92509667328 -6.501365221207047e-19
93695688704 -7.115781328801217e-19
94881710080 -7.2649839635836035e-19
96067731456 -6.421802005709444e-19
97253752832 -6.041350215090944e-19
98439774208 -7.013694906430943e-19
99625795584 -7.133443622648998e-19
100811816960 -6.153571948726086e-19
101997838336 -6.021180910680483e-19
103183859712 -6.661304367501653e-19
104369881088 -6.939005538110728e-19
105555902464 -6.261145176110906e-19
106741923840 -5.670871746702554e-19
107927945216 -6.451528465289884e-19
109113966592 -6.9285924903716825e-19
110299987968 -6.004059024230521e-19
111486009344 -5.597859956083825e-19
112672030720 -6.23104590299478e-19
113858052096 -6.612817680701557e-19
115044073472 -6.079223270420368e-19
116230094848 -5.336016222307228e-19
117416116224 -5.860134475911961e-19
118602137600 -6.582814885144587e-19
119788158976 -5.790790713370211e-19
120974180352 -5.139513921388911e-19
122160201728 -5.651498849009148e-19
123346223104 -6.105113523394759e-19
124532244480 -5.7584373465507e-19
125718265856 -4.919885176162836e-19
126904287232 -5.110697999657894e-19
128090308608 -5.985440922246001e-19
129276329984 -5.450866523222249e-19
130462351360 -4.542969006039354e-19
131648372736 -4.889098307882699e-19
132834394112 -5.464070464039605e-19
134020415488 -5.227025120974134e-19
135206436864 -4.406206972826429e-19
136392458240 -4.302089253258334e-19
137578479616 -5.1841188200157e-19
138764500992 -5.017795347853579e-19
139950522368 -3.972179000654301e-19
141136543744 -4.1065837769800566e-19
142322565120 -4.758920087407652e-19
143508586496 -4.655981422491669e-19
144694607872 -3.9406127029462236e-19
145880629248 -3.607526612583815e-19
147066650624 -4.402316952398396e-19
148252672000 -4.594637667475619e-19
149438693376 -3.536331466482959e-19
150624714752 -3.396925822520583e-19
151810736128 -4.1187133565757713e-19
152996757504 -4.172218663178368e-19
154182778880 -3.5264407803951094e-19
155368800256 -3.0655120045988874e-19
156554821632 -3.647428645370226e-19
157740843008 -4.1264189227288514e-19
158926864384 -3.223911161982324e-19
160112885760 -2.704915445148365e-19
161298907136 -3.442125435397621e-19
162484928512 -3.670385402962573e-19
163670949888 -3.02503322519765e-19
164856971264 -2.508620764162917e-19
166042992640 -2.8436293091901384e-19
167229014016 -3.4587468079609007e-19
168415035392 -2.786391983249669e-19
169601056768 -1.9809390079938254e-19
170787078144 -2.576686723716365e-19
171973099520 -2.9778851713064245e-19
173159120896 -2.39468753154825e-19
174345142272 -1.7991605182688582e-19
175531163648 -1.9440773367497806e-19
176717185024 -2.5693710628472077e-19
177903206400 -2.1971156809194906e-19
179089227776 -1.2516200861443594e-19
180275249152 -1.5636648065017725e-19
181461270528 -2.1798536128447163e-19
182647291904 -1.72031819157898e-19
183833313280 -1.0460189210670899e-19
185019334656 -1.0770809325070142e-19
186205356032 -1.654148123099504e-19
187391377408 -1.5733065752347953e-19
188577398784 -6.319372099189656e-20
189763420160 -6.412369326019096e-20
190949441536 -1.388841396626758e-19
192135462912 -1.125099165157095e-19
193321484288 -4.0920249359549024e-20
194507505664 -3.5280779982740424e-20
195693527040 -8.384773270163019e-20
196879548416 -9.681059748086395e-20
198065569792 -1.8168934380666073e-20
199251591168 1.3083950803614272e-20
200437612544 -6.092845529557174e-20
201623633920 -6.311094808107114e-20
202809655296 1.5508373915029964e-20
203995676672 3.312570430707741e-20
205181698048 -1.0225667677086772e-20
