12449601152696320 4.692086697554756e-19
12449602338717696 4.803928431837246e-19
12449603524739072 5.004023490113602e-19
12449604710760448 5.207277369272012e-19
12449605896781824 5.028340502396933e-19
12449607082803200 4.851025883560076e-19
12449608268824576 5.308470911558884e-19
12449609454845952 5.463337739596437e-19
12449610640867328 5.1533496567435785e-19
12449611826888704 5.198794909966718e-19
12449613012910080 5.428072364097294e-19
12449614198931456 5.610785155335424e-19
12449615384952832 5.532227424419803e-19
12449616570974208 5.268167645796876e-19
12449617756995584 5.597272643559222e-19
12449618943016960 5.934218707751691e-19
12449620129038336 5.606941124200551e-19
12449621315059712 5.5213831694568265e-19
12449622501081088 5.798597493259733e-19
12449623687102464 5.978242635932e-19
12449624873123840 5.95083022643465e-19
12449626059145216 5.656246003112973e-19
12449627245166592 5.827938816890564e-19
12449628431187968 6.28138416349291e-19
12449629617209344 6.036308135335503e-19
12449630803230720 5.795855871228826e-19
12449631989252096 6.070987289344532e-19
12449633175273472 6.293377551239187e-19
12449634361294848 6.28023888031121e-19
12449635547316224 6.0046301025208925e-19
12449636733337600 6.040543201482417e-19
12449637919358976 6.521826492039045e-19
12449639105380352 6.419281120923597e-19
12449640291401728 6.049095487451467e-19
12449641477423104 6.243597452653268e-19
12449642663444480 6.546939107834212e-19
12449643849465856 6.552169744441443e-19
12449645035487232 6.282166627962746e-19
12449646221508608 6.2019496798008e-19
12449647407529984 6.683211450924077e-19
12449648593551360 6.742307172142118e-19
12449649779572736 6.2643663925043245e-19
12449650965594112 6.362884692064065e-19
12449652151615488 6.720374798937566e-19
12449653337636864 6.752169440400134e-19
12449654523658240 6.517293244260798e-19
12449655709679616 6.33895010077619e-19
12449656895700992 6.723649652430815e-19
12449658081722368 6.952946983231777e-19
12449659267743744 6.495498091566342e-19
12449660453765120 6.402362688238737e-19
12449661639786496 6.808683981909154e-19
12449662825807872 6.896389873331509e-19
12449664011829248 6.654333831944429e-19
12449665197850624 6.444088200959798e-19
12449666383872000 6.702508209954247e-19
12449667569893376 7.062266585592166e-19
12449668755914752 6.685475122033723e-19
12449669941936128 6.39014298779257e-19
12449671127957504 6.797278042482611e-19
12449672313978880 6.996310674349989e-19
12449673500000256 6.7403064340644885e-19
12449674686021632 6.475773294909606e-19
12449675872043008 6.633649626632726e-19
12449677058064384 7.064571041130341e-19
12449678244085760 6.80653287500253e-19
12449679430107136 6.365911459702915e-19
12449680616128512 6.695382100562363e-19
12449681802149888 6.996616610928348e-19
12449682988171264 6.783998314359511e-19
12449684174192640 6.4551584382616405e-19
12449685360214016 6.521679804318056e-19
12449686546235392 6.96283567696316e-19
12449687732256768 6.847799462914822e-19
12449688918278144 6.326060674174395e-19
12449690104299520 6.49130076629766e-19
12449691290320896 6.928140068091897e-19
12449692476342272 6.753827905657781e-19
12449693662363648 6.367663761385728e-19
12449694848385024 6.372191741167608e-19
12449696034406400 6.761170643586885e-19
12449697220427776 6.81872383463403e-19
12449698406449152 6.264603422337246e-19
12449699592470528 6.234817717143864e-19
12449700778491904 6.746188432337159e-19
12449701964513280 6.669345344664873e-19
12449703150534656 6.251595207855291e-19
12449704336556032 6.155974882795495e-19
