1616039518339072 -4.743398638365731e-19
1616040704360448 -5.285172320589867e-19
1616041890381824 -5.483288241356452e-19
1616043076403200 -5.119102502734616e-19
1616044262424576 -5.052075671337773e-19
1616045448445952 -5.3331229217150865e-19
1616046634467328 -5.656404260384167e-19
1616047820488704 -5.464764947922213e-19
1616049006510080 -5.07969523573527e-19
1616050192531456 -5.489107015639258e-19
1616051378552832 -5.9033707506698925e-19
1616052564574208 -5.54276078453139e-19
1616053750595584 -5.333069431941755e-19
1616054936616960 -5.601640468207827e-19
1616056122638336 -5.943806332960203e-19
1616057308659712 -5.880992782603753e-19
1616058494681088 -5.422454329472745e-19
1616059680702464 -5.657802414624452e-19
1616060866723840 -6.200800222325995e-19
1616062052745216 -5.914735966441004e-19
1616063238766592 -5.61278730951714e-19
1616064424787968 -5.8325008566831335e-19
1616065610809344 -6.162802508863812e-19
1616066796830720 -6.209956755059699e-19
1616067982852096 -5.748312221337253e-19
1616069168873472 -5.789729616552339e-19
1616070354894848 -6.416770248421083e-19
1616071540916224 -6.256269397705506e-19
1616072726937600 -5.825460170319306e-19
1616073912958976 -5.989815168557176e-19
1616075098980352 -6.332178576758885e-19
1616076285001728 -6.452438363488669e-19
1616077471023104 -6.040486122481588e-19
1616078657044480 -5.878136135444343e-19
1616079843065856 -6.503456404425509e-19
1616081029087232 -6.556718526444844e-19
1616082215108608 -6.032287467334794e-19
1616083401129984 -6.095056644694011e-19
1616084587151360 -6.432065345625999e-19
1616085773172736 -6.596421387012937e-19
1616086959194112 -6.316272153347686e-19
1616088145215488 -5.966539606480527e-19
1616089331236864 -6.488216753613178e-19
1616090517258240 -6.777354029850351e-19
1616091703279616 -6.210573511366743e-19
1616092889300992 -6.138270069304989e-19
1616094075322368 -6.488694198895091e-19
1616095261343744 -6.668861400442354e-19
1616096447365120 -6.486566282208854e-19
1616097633386496 -6.052696516897699e-19
1616098819407872 -6.413703722751344e-19
1616100005429248 -6.878033653974217e-19
1616101191450624 -6.367246726447477e-19
1616102377472000 -6.129506084425221e-19
1616103563493376 -6.484169106600125e-19
1616104749514752 -6.68156436505253e-19
1616105935536128 -6.568211918018158e-19
1616107121557504 -6.139238317137524e-19
1616108307578880 -6.282701519891126e-19
1616109493600256 -6.861981378433577e-19
1616110679621632 -6.507987089471708e-19
1616111865643008 -6.060084109023724e-19
1616113051664384 -6.404596926711336e-19
1616114237685760 -6.639939085946118e-19
1616115423707136 -6.565806435228494e-19
1616116609728512 -6.201862043584442e-19
1616117795749888 -6.102154635208008e-19
1616118981771264 -6.748147947788033e-19
1616120167792640 -6.605638734384559e-19
1616121353814016 -5.959091687909161e-19
1616122539835392 -6.267707905366121e-19
1616123725856768 -6.550541592483248e-19
1616124911878144 -6.453013312862051e-19
1616126097899520 -6.219184030566116e-19
1616127283920896 -5.962275523247545e-19
1616128469942272 -6.475087274420049e-19
1616129655963648 -6.612953909777435e-19
1616130841985024 -5.898394339799993e-19
1616132028006400 -6.0193581302055305e-19
1616133214027776 -6.438448097613293e-19
1616134400049152 -6.308869054292187e-19
1616135586070528 -6.103220132176757e-19
1616136772091904 -5.831132513807357e-19
1616137958113280 -6.144495659511411e-19
1616139144134656 -6.506625693724624e-19
1616140330156032 -5.845868187326068e-19
1616141516177408 -5.6972153498680635e-19
1616142702198784 -6.235216751560091e-19
1616143888220160 -6.148796714706537e-19
1616145074241536 -5.902387424086839e-19
1616146260262912 -5.679298694682947e-19
1616147446284288 -5.809881948984846e-19
1616148632305664 -6.259288827604831e-19
1616149818327040 -5.774095739962346e-19
1616151004348416 -5.379881649705294e-19
