-0.7999999999999972 -2.9737283898696923e-21
-0.7997558593749972 -2.541566735442652e-21
-0.7995117187499972 -1.951194067494324e-21
-0.7992675781249972 -1.2162976725595673e-21
-0.7990234374999972 -4.12295743391258e-22
-0.7987792968749972 4.326889576617953e-22
-0.7985351562499972 1.235733011331429e-21
-0.7982910156249972 1.9687160559705948e-21
-0.7980468749999972 2.55616949474539e-21
-0.7978027343749972 2.9844499772311716e-21
-0.7975585937499972 3.1985562521498134e-21
-0.7973144531249972 3.2099929595720925e-21
-0.7970703124999972 2.9918325512129867e-21
-0.7968261718749972 2.5847520758547168e-21
-0.7965820312499972 1.9900635828892834e-21
-0.7963378906249972 1.2739074714734001e-21
-0.7960937499999972 4.584963736092339e-22
-0.7958496093749972 -3.7504426331924033e-22
-0.7956054687499972 -1.1965154772854786e-21
-0.7953613281249972 -1.9242877849788222e-21
-0.7951171874999972 -2.5352473672300606e-21
-0.7948730468749972 -2.9619047066449657e-21
-0.7946289062499972 -3.201457149069014e-21
-0.7943847656249972 -3.2114668120103653e-21
-0.7941406249999972 -3.01729839802054e-21
-0.7938964843749972 -2.605830604395393e-21
-0.7936523437499972 -2.030975719339524e-21
-0.7934082031249972 -1.3053933537624578e-21
-0.7931640624999972 -5.043258397149611e-22
-0.7929199218749972 3.4420217417054076e-22
-0.7926757812499972 1.1565314314501115e-21
-0.7924316406249972 1.9038113810479373e-21
-0.7921874999999972 2.509148029589592e-21
-0.7919433593749972 2.957662194834279e-21
-0.7916992187499972 3.192633810744238e-21
-0.7914550781249972 3.224264125036075e-21
-0.7912109374999972 3.0240597889966615e-21
-0.7909667968749972 2.6317485905374704e-21
-0.7907226562499972 2.0475965837654957e-21
-0.7904785156249972 1.3374358619221548e-21
-0.7902343749999972 5.231414647925644e-22
-0.7899902343749972 -3.1374841651116854e-22
-0.7897460937499972 -1.1426941863970178e-21
-0.7895019531249972 -1.8810663904015613e-21
-0.7892578124999972 -2.5049555540066598e-21
-0.7890136718749972 -2.945576954188511e-21
-0.7887695312499972 -3.199212888846767e-21
-0.7885253906249972 -3.22218664852518e-21
-0.7882812499999972 -3.0391681554094418e-21
-0.7880371093749972 -2.6361553125045646e-21
-0.7877929687499972 -2.0668273573237678e-21
-0.7875488281249972 -1.3434857125561924e-21
-0.7873046874999972 -5.416790348738397e-22
-0.7870605468749972 3.104156670680473e-22
-0.7868164062499972 1.128390676630949e-21
-0.7865722656249972 1.8829036956749177e-21
-0.7863281249999972 2.496098286503636e-21
-0.7860839843749972 2.952528185837507e-21
-0.7858398437499972 3.194573411128745e-21
-0.7855957031249972 3.2320579428874438e-21
-0.7853515624999972 3.035882580301801e-21
-0.7851074218749972 2.6457667228599e-21
-0.7848632812499972 2.0617772496512213e-21
-0.7846191406249972 1.3501448914601703e-21
-0.7843749999999972 5.329143958539399e-22
-0.7841308593749972 -3.07679017750261e-22
-0.7838867187499972 -1.1407254810985522e-21
-0.7836425781249972 -1.882811907575937e-21
-0.7833984374999972 -2.509693401584013e-21
-0.7831542968749972 -2.9519522946713087e-21
-0.7829101562499972 -3.205787686188879e-21
-0.7826660156249972 -3.2272180895233837e-21
-0.7824218749999972 -3.041203619908053e-21
-0.7821777343749972 -2.633818963901812e-21
